0.015315315 	1.3333374e-17 	-3.1894358e-05 	0.88507429 	0.00078272259 	0 	0 	0 	0
0.015415415 	1.4148961e-17 	-3.1856385e-05 	0.88778422 	0.00079030155 	0 	0 	0 	0
0.015515516 	1.5061841e-17 	-3.1815746e-05 	0.89049049 	0.00079794848 	0 	0 	0 	0
0.015615616 	1.597472e-17 	-3.1775106e-05 	0.89319675 	0.00080559541 	0 	0 	0 	0
0.015715716 	1.68876e-17 	-3.1734466e-05 	0.89590301 	0.00081324233 	0 	0 	0 	0
0.015815816 	1.7958864e-17 	-3.1694766e-05 	0.89847216 	0.00082067544 	0 	0 	0 	0
0.015915916 	1.9687997e-17 	-3.1658966e-05 	0.90047175 	0.00082722044 	0 	0 	0 	0
0.016016016 	2.1417129e-17 	-3.1623167e-05 	0.90247135 	0.00083376544 	0 	0 	0 	0
0.016116116 	2.3146261e-17 	-3.1587367e-05 	0.90447094 	0.00084031044 	0 	0 	0 	0
0.016216216 	2.4875393e-17 	-3.1551567e-05 	0.90647054 	0.00084685544 	0 	0 	0 	0
0.016316316 	2.6604525e-17 	-3.1515767e-05 	0.90847013 	0.00085340043 	0 	0 	0 	0
0.016416416 	2.8333657e-17 	-3.1479968e-05 	0.91046973 	0.00085994543 	0 	0 	0 	0
0.016516517 	3.0062789e-17 	-3.1444168e-05 	0.91246932 	0.00086649043 	0 	0 	0 	0
0.016616617 	3.1791921e-17 	-3.1408368e-05 	0.91446892 	0.00087303543 	0 	0 	0 	0
0.016716717 	3.3521053e-17 	-3.1372569e-05 	0.91646851 	0.00087958043 	0 	0 	0 	0
0.016816817 	3.5250185e-17 	-3.1336769e-05 	0.91846811 	0.00088612543 	0 	0 	0 	0
0.016916917 	3.6979317e-17 	-3.1300969e-05 	0.9204677 	0.00089267042 	0 	0 	0 	0
0.017017017 	3.8708449e-17 	-3.126517e-05 	0.9224673 	0.00089921542 	0 	0 	0 	0
0.017117117 	4.0437581e-17 	-3.122937e-05 	0.92446689 	0.00090576042 	0 	0 	0 	0
0.017217217 	4.2166713e-17 	-3.119357e-05 	0.92646649 	0.00091230542 	0 	0 	0 	0
0.017317317 	4.3895845e-17 	-3.1157771e-05 	0.92846608 	0.00091885042 	0 	0 	0 	0
0.017417417 	4.6558586e-17 	-3.1112627e-05 	0.93044666 	0.00092552798 	0 	0 	0 	0
0.017517518 	4.9400748e-17 	-3.1065687e-05 	0.93242358 	0.00093223102 	0 	0 	0 	0
0.017617618 	5.2242909e-17 	-3.1018747e-05 	0.9344005 	0.00093893405 	0 	0 	0 	0
0.017717718 	5.508507e-17 	-3.0971808e-05 	0.93637742 	0.00094563709 	0 	0 	0 	0
0.017817818 	5.7927231e-17 	-3.0924868e-05 	0.93835434 	0.00095234013 	0 	0 	0 	0
0.017917918 	6.3331668e-17 	-3.0882782e-05 	0.93986752 	0.00095795474 	0 	0 	0 	0
0.018018018 	6.9741478e-17 	-3.08426e-05 	0.94119873 	0.00096314228 	0 	0 	0 	0
0.018118118 	7.6151288e-17 	-3.0802418e-05 	0.94252994 	0.00096832981 	0 	0 	0 	0
0.018218218 	8.2561098e-17 	-3.0762236e-05 	0.94386115 	0.00097351735 	0 	0 	0 	0
0.018318318 	8.8970908e-17 	-3.0722053e-05 	0.94519236 	0.00097870488 	0 	0 	0 	0
0.018418418 	9.5380718e-17 	-3.0681871e-05 	0.94652357 	0.00098389242 	0 	0 	0 	0
0.018518519 	1.0179053e-16 	-3.0641689e-05 	0.94785478 	0.00098907996 	0 	0 	0 	0
0.018618619 	1.0820034e-16 	-3.0601507e-05 	0.94918599 	0.00099426749 	0 	0 	0 	0
0.018718719 	1.1461015e-16 	-3.0561325e-05 	0.9505172 	0.00099945503 	0 	0 	0 	0
0.018818819 	1.2101996e-16 	-3.0521143e-05 	0.95184841 	0.0010046426 	0 	0 	0 	0
0.018918919 	1.2742977e-16 	-3.0480961e-05 	0.95317962 	0.0010098301 	0 	0 	0 	0
0.019019019 	1.3383958e-16 	-3.0440779e-05 	0.95451083 	0.0010150176 	0 	0 	0 	0
0.019119119 	1.4024939e-16 	-3.0400597e-05 	0.95584204 	0.0010202052 	0 	0 	0 	0
0.019219219 	1.466592e-16 	-3.0360415e-05 	0.95717326 	0.0010253927 	0 	0 	0 	0
0.019319319 	1.5306901e-16 	-3.0320233e-05 	0.95850447 	0.0010305802 	0 	0 	0 	0
0.019419419 	1.5947882e-16 	-3.0280051e-05 	0.95983568 	0.0010357678 	0 	0 	0 	0
0.01951952 	1.6588863e-16 	-3.0239869e-05 	0.96116689 	0.0010409553 	0 	0 	0 	0
0.01961962 	1.7386454e-16 	-3.0195118e-05 	0.96248799 	0.0010461652 	0 	0 	0 	0
0.01971972 	1.8450058e-16 	-3.0142606e-05 	0.96379193 	0.0010514129 	0 	0 	0 	0
0.01981982 	1.9513662e-16 	-3.0090095e-05 	0.96509587 	0.0010566607 	0 	0 	0 	0
0.01991992 	2.0577267e-16 	-3.0037583e-05 	0.9663998 	0.0010619084 	0 	0 	0 	0
0.02002002 	2.1640871e-16 	-2.9985072e-05 	0.96770374 	0.0010671562 	0 	0 	0 	0
0.02012012 	2.2704475e-16 	-2.993256e-05 	0.96900768 	0.0010724039 	0 	0 	0 	0
0.02022022 	2.4905397e-16 	-2.9885552e-05 	0.97000358 	0.0010766617 	0 	0 	0 	0
0.02032032 	2.7911306e-16 	-2.9842438e-05 	0.97078145 	0.0010802187 	0 	0 	0 	0
0.02042042 	3.0917216e-16 	-2.9799324e-05 	0.97155932 	0.0010837758 	0 	0 	0 	0
0.020520521 	3.3923125e-16 	-2.975621e-05 	0.97233719 	0.0010873328 	0 	0 	0 	0
0.020620621 	3.6929035e-16 	-2.9713097e-05 	0.97311506 	0.0010908899 	0 	0 	0 	0
0.020720721 	3.9934944e-16 	-2.9669983e-05 	0.97389293 	0.0010944469 	0 	0 	0 	0
0.020820821 	4.2940854e-16 	-2.9626869e-05 	0.9746708 	0.001098004 	0 	0 	0 	0
