# Region            : all region0
# Cells             : 3000
# Volume            : 8.000000000000e-02
# Time              	max(p)	max(k)	max(omega)	max(nut)	max(epsilon)	max(nuTilda)
255                 	3.216961297009e-01	8.675305276646e-03	9.065696570994e+03	5.917732122149e-04
256                 	3.216961294151e-01	8.675305281128e-03	9.065696570994e+03	5.917732100193e-04
257                 	3.216962158626e-01	8.675305287949e-03	9.065696570994e+03	5.917732113385e-04
258                 	3.216962155046e-01	8.675305290464e-03	9.065696570994e+03	5.917732122953e-04
259                 	3.216962152339e-01	8.675305288304e-03	9.065696570994e+03	5.917732129460e-04
260                 	3.216962152487e-01	8.675305286249e-03	9.065696570994e+03	5.917732130790e-04
261                 	3.216962155421e-01	8.675305285850e-03	9.065696570993e+03	5.917732133627e-04
262                 	3.216962156579e-01	8.675305287765e-03	9.065696570993e+03	5.917732135158e-04
263                 	3.216962184660e-01	8.675305291143e-03	9.065696570993e+03	5.917732134458e-04
264                 	3.216962187242e-01	8.675305295448e-03	9.065696570994e+03	5.917732130140e-04
265                 	3.216962074642e-01	8.675305300787e-03	9.065696570994e+03	5.917732136737e-04
266                 	3.216962063496e-01	8.675305306299e-03	9.065696570994e+03	5.917732142127e-04
267                 	3.216962052597e-01	8.675305310486e-03	9.065696570994e+03	5.917732141645e-04
268                 	3.216962046424e-01	8.675305314635e-03	9.065696570994e+03	5.917732142084e-04
269                 	3.216962044296e-01	8.675305318287e-03	9.065696570994e+03	5.917732142155e-04
270                 	3.216962043214e-01	8.675305321571e-03	9.065696570994e+03	5.917732141945e-04
271                 	3.216962042823e-01	8.675305324208e-03	9.065696570994e+03	5.917732142305e-04
272                 	3.216962042094e-01	8.675305326372e-03	9.065696570994e+03	5.917732143234e-04
273                 	3.216962042283e-01	8.675305328002e-03	9.065696570994e+03	5.917732143765e-04
274                 	3.216962042088e-01	8.675305328739e-03	9.065696570994e+03	5.917732144835e-04
275                 	3.216962042709e-01	8.675305329063e-03	9.065696570994e+03	5.917732145731e-04
276                 	3.216962042846e-01	8.675305328627e-03	9.065696570994e+03	5.917732146208e-04
277                 	3.216962043730e-01	8.675305327791e-03	9.065696570994e+03	5.917732146639e-04
278                 	3.216962043859e-01	8.675305326766e-03	9.065696570994e+03	5.917732146595e-04
279                 	3.216962044569e-01	8.675305325519e-03	9.065696570994e+03	5.917732146243e-04
280                 	3.216962044535e-01	8.675305324128e-03	9.065696570995e+03	5.917732145753e-04
281                 	3.216962044787e-01	8.675305322793e-03	9.065696570994e+03	5.917732147533e-04
