0.33423423 	4.2804814e-05 	1e-15 	7.4439789e-17 	0.00332891 	0 	0 	0
0.33633634 	4.2248583e-05 	1e-15 	7.3943535e-17 	0.0033233845 	0 	0 	0
0.33843844 	4.1692351e-05 	1e-15 	7.3447281e-17 	0.0033178589 	0 	0 	0
0.34054054 	4.1156691e-05 	1e-15 	7.296716e-17 	0.0033123414 	0 	0 	0
0.34264264 	4.064251e-05 	1e-15 	7.2503882e-17 	0.0033068322 	0 	0 	0
0.34474474 	4.0128328e-05 	1e-15 	7.2040604e-17 	0.0033013231 	0 	0 	0
0.34684685 	3.9614146e-05 	1e-15 	7.1577326e-17 	0.0032958139 	0 	0 	0
0.34894895 	3.9131563e-05 	1e-15 	7.1134514e-17 	0.0032903172 	0 	0 	0
0.35105105 	3.8655928e-05 	1e-15 	7.0696201e-17 	0.0032848233 	0 	0 	0
0.35315315 	3.8180293e-05 	1e-15 	7.0257889e-17 	0.0032793293 	0 	0 	0
0.35525526 	3.7706954e-05 	1e-15 	6.9821452e-17 	0.0032738365 	0 	0 	0
0.35735736 	3.7266694e-05 	1e-15 	6.9412038e-17 	0.0032683593 	0 	0 	0
0.35945946 	3.6826434e-05 	1e-15 	6.9002623e-17 	0.0032628821 	0 	0 	0
0.36156156 	3.6386174e-05 	1e-15 	6.8593209e-17 	0.003257405 	0 	0 	0
0.36366366 	3.5953097e-05 	1e-15 	6.8189786e-17 	0.003251932 	0 	0 	0
0.36576577 	3.554535e-05 	1e-15 	6.7807493e-17 	0.0032464738 	0 	0 	0
0.36786787 	3.5137603e-05 	1e-15 	6.7425201e-17 	0.0032410157 	0 	0 	0
0.36996997 	3.4729856e-05 	1e-15 	6.7042908e-17 	0.0032355575 	0 	0 	0
0.37207207 	3.4330598e-05 	1e-15 	6.6664548e-17 	0.0032301051 	0 	0 	0
0.37417417 	3.3952773e-05 	1e-15 	6.6296117e-17 	0.0032246671 	0 	0 	0
0.37627628 	3.3574948e-05 	1e-15 	6.5927686e-17 	0.0032192291 	0 	0 	0
0.37837838 	3.3197123e-05 	1e-15 	6.5559256e-17 	0.0032137911 	0 	0 	0
0.38048048 	3.282616e-05 	1e-15 	6.5194719e-17 	0.0032083586 	0 	0 	0
0.38258258 	3.2475904e-05 	1e-15 	6.4841936e-17 	0.0032029423 	0 	0 	0
0.38468468 	3.2125648e-05 	1e-15 	6.4489153e-17 	0.003197526 	0 	0 	0
0.38678679 	3.1775391e-05 	1e-15 	6.413637e-17 	0.0031921098 	0 	0 	0
0.38888889 	3.1427982e-05 	1e-15 	6.3785431e-17 	0.0031866961 	0 	0 	0
0.39099099 	3.1103155e-05 	1e-15 	6.3449125e-17 	0.0031813027 	0 	0 	0
0.39309309 	3.0778328e-05 	1e-15 	6.3112819e-17 	0.0031759092 	0 	0 	0
0.3951952 	3.04535e-05 	1e-15 	6.2776513e-17 	0.0031705158 	0 	0 	0
0.3972973 	3.0128673e-05 	1e-15 	6.2440207e-17 	0.0031651224 	0 	0 	0
