# Region            : all region0
# Cells             : 3000
# Volume            : 8.000000000000e-02
# Time              	min(p)	min(k)	min(omega)	min(nut)	min(epsilon)	min(nuTilda)
129                 	1.140442418667e-03	3.884677729940e-05	2.137136695995e+00	1.353468058646e-08
130                 	1.140456654633e-03	3.884677742978e-05	2.137136701074e+00	1.353467992422e-08
131                 	1.140468876269e-03	3.884677771256e-05	2.137136707881e+00	1.353467927858e-08
132                 	1.140479309239e-03	3.884677798623e-05	2.137136716014e+00	1.353467865112e-08
133                 	1.140488175096e-03	3.884677806438e-05	2.137136722614e+00	1.353467804273e-08
134                 	1.140495660680e-03	3.884677800526e-05	2.137136726067e+00	1.353467745433e-08
135                 	1.140501945242e-03	3.884677795404e-05	2.137136727155e+00	1.353467688903e-08
136                 	1.140507228514e-03	3.884677795968e-05	2.137136726729e+00	1.353467634657e-08
137                 	1.140511617581e-03	3.884677804239e-05	2.137136727145e+00	1.353467582709e-08
138                 	1.140514777022e-03	3.884677811191e-05	2.137136728732e+00	1.353467533341e-08
139                 	1.140518548697e-03	3.884677814794e-05	2.137136730285e+00	1.353467486541e-08
140                 	1.140520564315e-03	3.884677819067e-05	2.137136732840e+00	1.353467442543e-08
141                 	1.140522432386e-03	3.884677819153e-05	2.137136734340e+00	1.353467401278e-08
142                 	1.140524600458e-03	3.884677820816e-05	2.137136734608e+00	1.353467362597e-08
143                 	1.140525558962e-03	3.884677825334e-05	2.137136735659e+00	1.353467326543e-08
144                 	1.140526550231e-03	3.884677829807e-05	2.137136737328e+00	1.353467293031e-08
145                 	1.140527174488e-03	3.884677826533e-05	2.137136737304e+00	1.353467262775e-08
146                 	1.140527715926e-03	3.884677820928e-05	2.137136735946e+00	1.353467234872e-08
147                 	1.140528379308e-03	3.884677817722e-05	2.137136734911e+00	1.353467209137e-08
148                 	1.140528621481e-03	3.884677815618e-05	2.137136734274e+00	1.353467185714e-08
149                 	1.140529684166e-03	3.884677817550e-05	2.137136734574e+00	1.353467164952e-08
150                 	1.140529804484e-03	3.884677823766e-05	2.137136736821e+00	1.353467146991e-08
151                 	1.140529883388e-03	3.884677829394e-05	2.137136739762e+00	1.353467130787e-08
152                 	1.140528663481e-03	3.884677831328e-05	2.137136742412e+00	1.353467115567e-08
153                 	1.140528679806e-03	3.884677827573e-05	2.137136742352e+00	1.353467103596e-08
154                 	1.140529851155e-03	3.884677823313e-05	2.137136741052e+00	1.353467093762e-08
155                 	1.140529857376e-03	3.884677820180e-05	2.137136740261e+00	1.353467085340e-08
156                 	1.140529647568e-03	3.884677817725e-05	2.137136739622e+00	1.353467077973e-08
157                 	1.140529554486e-03	3.884677817325e-05	2.137136739830e+00	1.353467070586e-08
158                 	1.140529562582e-03	3.884677817595e-05	2.137136740097e+00	1.353467065100e-08
159                 	1.140529547718e-03	3.884677817840e-05	2.137136740569e+00	1.353467061207e-08
160                 	1.140529510980e-03	3.884677816804e-05	2.137136740935e+00	1.353467058476e-08
161                 	1.140529472712e-03	3.884677814104e-05	2.137136740794e+00	1.353467056806e-08
162                 	1.140529440599e-03	3.884677810129e-05	2.137136740100e+00	1.353467056182e-08
163                 	1.140529419159e-03	3.884677805620e-05	2.137136739011e+00	1.353467056398e-08
164                 	1.140529405370e-03	3.884677801076e-05	2.137136737714e+00	1.353467057241e-08
165                 	1.140529392052e-03	3.884677796632e-05	2.137136736344e+00	1.353467058447e-08
166                 	1.140529375947e-03	3.884677792421e-05	2.137136734948e+00	1.353467059782e-08
167                 	1.140527994193e-03	3.884677786427e-05	2.137136733378e+00	1.353467061025e-08
168                 	1.140527944448e-03	3.884677778898e-05	2.137136730311e+00	1.353467061856e-08
169                 	1.140529647062e-03	3.884677774712e-05	2.137136727167e+00	1.353467062904e-08
170                 	1.140529704586e-03	3.884677774333e-05	2.137136726452e+00	1.353467063452e-08
171                 	1.140529456092e-03	3.884677776137e-05	2.137136726912e+00	1.353467064562e-08
172                 	1.140529439418e-03	3.884677777334e-05	2.137136727433e+00	1.353467065790e-08
173                 	1.140528649418e-03	3.884677773739e-05	2.137136727658e+00	1.353467067560e-08
174                 	1.140528590252e-03	3.884677766664e-05	2.137136725753e+00	1.353467069134e-08
175                 	1.140529407667e-03	3.884677761850e-05	2.137136723140e+00	1.353467071130e-08
176                 	1.140529441738e-03	3.884677760653e-05	2.137136722403e+00	1.353467073103e-08
177                 	1.140529492030e-03	3.884677758976e-05	2.137136722182e+00	1.353467075700e-08
178                 	1.140529126476e-03	3.884677760317e-05	2.137136722648e+00	1.353467078510e-08
179                 	1.140529155576e-03	3.884677762110e-05	2.137136723362e+00	1.353467081214e-08
180                 	1.140528670154e-03	3.884677759482e-05	2.137136724077e+00	1.353467084188e-08
181                 	1.140528674074e-03	3.884677753350e-05	2.137136722731e+00	1.353467086763e-08
182                 	1.140529499399e-03	3.884677748765e-05	2.137136720478e+00	1.353467089605e-08
183                 	1.140529476696e-03	3.884677747802e-05	2.137136720158e+00	1.353467092394e-08
184                 	1.140529470590e-03	3.884677746902e-05	2.137136720281e+00	1.353467095277e-08
185                 	1.140529087919e-03	3.884677749109e-05	2.137136720842e+00	1.353467098523e-08
186                 	1.140529119327e-03	3.884677752875e-05	2.137136722262e+00	1.353467101349e-08
187                 	1.140529484373e-03	3.884677754980e-05	2.137136724126e+00	1.353467104445e-08
188                 	1.140529307055e-03	3.884677753245e-05	2.137136724593e+00	1.353467108080e-08
