0.32582583 	0 	0.0022827231 	0 	0 	0 	-0.0034929401 	-4.567618e-09 	0
0.32792793 	0 	0.0022761442 	0 	0 	0 	-0.0034829696 	-4.4778683e-09 	0
0.33003003 	0 	0.0022695652 	0 	0 	0 	-0.0034729992 	-4.3881186e-09 	0
0.33213213 	0 	0.0022629805 	0 	0 	0 	-0.003463071 	-4.3003788e-09 	0
0.33423423 	0 	0.0022563261 	0 	0 	0 	-0.0034536485 	-4.2367173e-09 	0
0.33633634 	0 	0.0022496718 	0 	0 	0 	-0.0034442259 	-4.1730558e-09 	0
0.33843844 	0 	0.0022430174 	0 	0 	0 	-0.0034348034 	-4.1093943e-09 	0
0.34054054 	0 	0.0022363295 	0 	0 	0 	-0.0034256347 	-4.0473668e-09 	0
0.34264264 	0 	0.0022296064 	0 	0 	0 	-0.0034167312 	-3.9870452e-09 	0
0.34474474 	0 	0.0022228833 	0 	0 	0 	-0.0034078276 	-3.9267237e-09 	0
0.34684685 	0 	0.0022161603 	0 	0 	0 	-0.003398924 	-3.8664021e-09 	0
0.34894895 	0 	0.0022093728 	0 	0 	0 	-0.0033904251 	-3.8149451e-09 	0
0.35105105 	0 	0.0022025713 	0 	0 	0 	-0.0033820151 	-3.7654375e-09 	0
0.35315315 	0 	0.0021957697 	0 	0 	0 	-0.0033736052 	-3.7159299e-09 	0
0.35525526 	0 	0.0021889619 	0 	0 	0 	-0.0033652257 	-3.6661518e-09 	0
0.35735736 	0 	0.0021820651 	0 	0 	0 	-0.0033572846 	-3.6124775e-09 	0
0.35945946 	0 	0.0021751682 	0 	0 	0 	-0.0033493435 	-3.5588032e-09 	0
0.36156156 	0 	0.0021682714 	0 	0 	0 	-0.0033414024 	-3.5051289e-09 	0
0.36366366 	0 	0.0021613543 	0 	0 	0 	-0.0033335597 	-3.4522722e-09 	0
0.36576577 	0 	0.0021543658 	0 	0 	0 	-0.0033260639 	-3.4022985e-09 	0
0.36786787 	0 	0.0021473774 	0 	0 	0 	-0.0033185681 	-3.3523247e-09 	0
0.36996997 	0 	0.0021403889 	0 	0 	0 	-0.0033110723 	-3.302351e-09 	0
0.37207207 	0 	0.0021333779 	0 	0 	0 	-0.003303697 	-3.2566681e-09 	0
0.37417417 	0 	0.0021263098 	0 	0 	0 	-0.0032966261 	-3.2218194e-09 	0
0.37627628 	0 	0.0021192418 	0 	0 	0 	-0.0032895553 	-3.1869707e-09 	0
0.37837838 	0 	0.0021121737 	0 	0 	0 	-0.0032824844 	-3.152122e-09 	0
0.38048048 	0 	0.0021050863 	0 	0 	0 	-0.0032755148 	-3.1154364e-09 	0
0.38258258 	0 	0.0020979404 	0 	0 	0 	-0.0032688508 	-3.0732074e-09 	0
0.38468468 	0 	0.0020907945 	0 	0 	0 	-0.0032621867 	-3.0309785e-09 	0
0.38678679 	0 	0.0020836486 	0 	0 	0 	-0.0032555227 	-2.9887495e-09 	0
0.38888889 	0 	0.0020764949 	0 	0 	0 	-0.0032489023 	-2.9465878e-09 	0
0.39099099 	0 	0.0020692789 	0 	0 	0 	-0.003242628 	-2.9049596e-09 	0
0.39309309 	0 	0.002062063 	0 	0 	0 	-0.0032363538 	-2.8633313e-09 	0
0.3951952 	0 	0.002054847 	0 	0 	0 	-0.0032300795 	-2.8217031e-09 	0
0.3972973 	0 	0.0020476311 	0 	0 	0 	-0.0032238052 	-2.7800749e-09 	0
0.3993994 	0 	0.002040373 	0 	0 	0 	-0.0032178558 	-2.7399535e-09 	0
0.4015015 	0 	0.0020331085 	0 	0 	0 	-0.0032119557 	-2.7000611e-09 	0
0.4036036 	0 	0.0020258441 	0 	0 	0 	-0.0032060557 	-2.6601687e-09 	0
0.40570571 	0 	0.0020185796 	0 	0 	0 	-0.0032001556 	-2.6202764e-09 	0
0.40780781 	0 	0.0020113081 	0 	0 	0 	-0.0031944408 	-2.5829036e-09 	0
