0.47087087 	0 	0 	0 	-0.0015712601 	-5.945431e-10 	0
0.47297297 	0 	0 	0 	-0.0015699338 	-5.9056183e-10 	0
0.47507508 	0 	0 	0 	-0.0015686074 	-5.8658055e-10 	0
0.47717718 	0 	0 	0 	-0.0015672811 	-5.8259928e-10 	0
0.47927928 	0 	0 	0 	-0.0015659721 	-5.7871155e-10 	0
0.48138138 	0 	0 	0 	-0.0015646925 	-5.7498195e-10 	0
0.48348348 	0 	0 	0 	-0.0015634129 	-5.7125234e-10 	0
0.48558559 	0 	0 	0 	-0.0015621332 	-5.6752274e-10 	0
0.48768769 	0 	0 	0 	-0.0015608536 	-5.6379314e-10 	0
0.48978979 	0 	0 	0 	-0.001559574 	-5.6006354e-10 	0
0.49189189 	0 	0 	0 	-0.0015583345 	-5.5654823e-10 	0
0.49399399 	0 	0 	0 	-0.0015571 	-5.5306e-10 	0
0.4960961 	0 	0 	0 	-0.0015558655 	-5.4957177e-10 	0
0.4981982 	0 	0 	0 	-0.001554631 	-5.4608354e-10 	0
0.5003003 	0 	0 	0 	-0.0015533965 	-5.4259532e-10 	0
0.5024024 	0 	0 	0 	-0.0015521719 	-5.3915709e-10 	0
0.5045045 	0 	0 	0 	-0.0015509809 	-5.3588916e-10 	0
0.50660661 	0 	0 	0 	-0.00154979 	-5.3262123e-10 	0
0.50870871 	0 	0 	0 	-0.0015485991 	-5.2935331e-10 	0
0.51081081 	0 	0 	0 	-0.0015474081 	-5.2608538e-10 	0
0.51291291 	0 	0 	0 	-0.0015462172 	-5.2281745e-10 	0
