0.010510511 	0.057549968 	0.011702018 	0.0002147331 	0.00081904114 	0.59137933 	0.00041603123 	-8.053894e-20
0.010610611 	0.057102754 	0.011698265 	0.00021640691 	0.0008193172 	0.59300464 	0.00042152062 	-7.7034949e-20
0.010710711 	0.056655539 	0.011694512 	0.00021808072 	0.00081959327 	0.59462995 	0.00042701002 	-7.3530958e-20
0.010810811 	0.056208325 	0.01169076 	0.00021975453 	0.00081986933 	0.59625526 	0.00043249941 	-7.0026968e-20
0.010910911 	0.055761111 	0.011687007 	0.00022142834 	0.0008201454 	0.59788057 	0.0004379888 	-6.6522977e-20
0.011011011 	0.055310062 	0.011682883 	0.00022308362 	0.00082041728 	0.59951579 	0.00044376793 	-6.3477541e-20
0.011111111 	0.054856489 	0.011678515 	0.00022472669 	0.00082068639 	0.60115754 	0.00044973785 	-6.0734045e-20
0.011211211 	0.054402916 	0.011674147 	0.00022636976 	0.00082095551 	0.60279929 	0.00045570776 	-5.7990549e-20
0.011311311 	0.053949343 	0.01166978 	0.00022801283 	0.00082122463 	0.60444104 	0.00046167767 	-5.5247053e-20
0.011411411 	0.053495771 	0.011665412 	0.0002296559 	0.00082149375 	0.60608278 	0.00046764758 	-5.2503557e-20
0.011511512 	0.053042198 	0.011661044 	0.00023129897 	0.00082176287 	0.60772453 	0.0004736175 	-4.9760061e-20
0.011611612 	0.052603266 	0.011656454 	0.00023292596 	0.00082203481 	0.60934044 	0.00047954672 	-4.6337411e-20
0.011711712 	0.052233287 	0.011650818 	0.00023447727 	0.00082232007 	0.61083465 	0.0004852843 	-3.9716149e-20
0.011811812 	0.051863309 	0.011645183 	0.00023602858 	0.00082260533 	0.61232887 	0.00049102189 	-3.3094888e-20
0.011911912 	0.051493331 	0.011639547 	0.0002375799 	0.00082289059 	0.61382309 	0.00049675947 	-2.6473626e-20
0.012012012 	0.051123353 	0.011633911 	0.00023913121 	0.00082317585 	0.6153173 	0.00050249705 	-1.9852364e-20
0.012112112 	0.050753375 	0.011628276 	0.00024068252 	0.0008234611 	0.61681152 	0.00050823464 	-1.3231103e-20
0.012212212 	0.050378264 	0.011622024 	0.00024220141 	0.00082372937 	0.61832087 	0.00051446214 	-6.6061852e-21
0.012312312 	0.050002852 	0.011615736 	0.00024371842 	0.00082399664 	0.61983111 	0.00052071826 	1.8945921e-23
0.012412412 	0.049627441 	0.011609448 	0.00024523542 	0.00082426391 	0.62134135 	0.00052697438 	6.6440771e-21
0.012512513 	0.049252029 	0.011603159 	0.00024675243 	0.00082453119 	0.62285158 	0.0005332305 	1.3269208e-20
0.012612613 	0.048876617 	0.011596871 	0.00024826943 	0.00082479846 	0.62436182 	0.00053948662 	1.9894339e-20
0.012712713 	0.048501206 	0.011590583 	0.00024978644 	0.00082506573 	0.62587206 	0.00054574274 	2.6519471e-20
0.012812813 	0.048145445 	0.011584007 	0.00025127642 	0.00082534119 	0.62734415 	0.00055191806 	3.1170025e-20
0.012912913 	0.04783503 	0.011576768 	0.00025270405 	0.00082563555 	0.62872824 	0.00055790692 	3.1264278e-20
0.013013013 	0.047524614 	0.011569528 	0.00025413168 	0.00082592991 	0.63011233 	0.00056389579 	3.1358531e-20
0.013113113 	0.047214198 	0.011562288 	0.00025555931 	0.00082622428 	0.63149642 	0.00056988465 	3.1452784e-20
0.013213213 	0.046903783 	0.011555049 	0.00025698694 	0.00082651864 	0.63288051 	0.00057587351 	3.1547037e-20
0.013313313 	0.046593367 	0.011547809 	0.00025841457 	0.000826813 	0.6342646 	0.00058186238 	3.164129e-20
0.013413413 	0.046278689 	0.011539949 	0.00025980827 	0.00082707984 	0.63566278 	0.00058835049 	3.2296723e-20
0.013513514 	0.045963523 	0.011532018 	0.00026119809 	0.00082734353 	0.63706257 	0.00059489571 	3.3016342e-20
