0.29851512 	9.0505128e-13
0.30168831 	9.050917e-13
0.30489459 	9.0513265e-13
0.30813432 	9.0517415e-13
0.31140782 	9.052162e-13
0.31471547 	9.052588e-13
0.31805762 	9.0530196e-13
0.32143461 	9.0534569e-13
0.32484683 	9.0538999e-13
0.32829463 	9.0543487e-13
0.33177839 	9.0548033e-13
0.33529849 	9.0552639e-13
0.33885529 	9.0557304e-13
0.34244919 	9.056203e-13
0.34608056 	9.0566818e-13
0.34974981 	9.0571666e-13
0.35345733 	9.0576578e-13
0.35720351 	9.0581552e-13
0.36098876 	9.058659e-13
0.36481349 	9.0591692e-13
0.3686781 	9.059686e-13
0.37258302 	9.0602093e-13
0.37652866 	9.0607393e-13
0.38051546 	9.061276e-13
0.38454383 	9.0618195e-13
0.38861421 	9.0623699e-13
0.39272704 	9.0629272e-13
0.39688276 	9.0634915e-13
0.40108183 	9.064063e-13
0.40532468 	9.0646415e-13
0.40961179 	9.0652274e-13
0.4139436 	9.0658205e-13
0.41832059 	9.0664211e-13
0.42274323 	9.0670292e-13
0.427212 	9.0676448e-13
0.43172736 	9.068268e-13
0.43628982 	9.068899e-13
0.44089986 	9.0695377e-13
0.44555798 	9.0701844e-13
0.45026468 	9.070839e-13
0.45502046 	9.0715017e-13
0.45982584 	9.0721725e-13
0.46468134 	9.0728516e-13
0.46958747 	9.073539e-13
0.47454477 	9.0742348e-13
0.47955377 	9.0749391e-13
0.48461501 	9.0756519e-13
0.48972903 	9.0763735e-13
0.49489639 	9.0771038e-13
0.50011763 	9.077843e-13
0.50539333 	9.0785912e-13
0.51072405 	9.0793484e-13
0.51611036 	9.0801148e-13
0.52155285 	9.0808905e-13
0.52705209 	9.0816754e-13
0.53260869 	9.0824699e-13
0.53822324 	9.0832739e-13
0.54389634 	9.0840875e-13
0.54962861 	9.084911e-13
0.55542065 	9.0857442e-13
0.5612731 	9.0865875e-13
0.56718659 	9.0874408e-13
0.57316175 	9.0883044e-13
0.57919923 	9.0891782e-13
0.58529966 	9.0900624e-13
0.59146372 	9.0909572e-13
0.59769207 	9.0918626e-13
0.60398537 	9.0927787e-13
0.6103443 	9.0937057e-13
0.61676955 	9.0946436e-13
0.62326181 	9.0955927e-13
0.62982178 	9.0965529e-13
0.63645016 	9.0975246e-13
0.64314767 	9.0985077e-13
0.64991502 	9.0995023e-13
0.65675295 	9.1005087e-13
0.6636622 	9.1015269e-13
0.6706435 	9.102557e-13
