0.47507508 	6.9057157e-10 	0 	1.1944345e+09 	0.0024584166 	0 	0 	0
0.47717718 	6.8770499e-10 	0 	1.1944345e+09 	0.0024457134 	0 	0 	0
0.47927928 	6.8495352e-10 	0 	1.1944345e+09 	0.0024331999 	0 	0 	0
0.48138138 	6.8239664e-10 	0 	1.1944345e+09 	0.0024210069 	0 	0 	0
0.48348348 	6.7983975e-10 	0 	1.1944345e+09 	0.0024088139 	0 	0 	0
0.48558559 	6.7728287e-10 	0 	1.1944345e+09 	0.002396621 	0 	0 	0
0.48768769 	6.7472599e-10 	0 	1.1944345e+09 	0.002384428 	0 	0 	0
0.48978979 	6.7216911e-10 	0 	1.1944345e+09 	0.002372235 	0 	0 	0
0.49189189 	6.6989157e-10 	0 	1.1944345e+09 	0.0023607903 	0 	0 	0
0.49399399 	6.6764933e-10 	0 	1.1944345e+09 	0.0023494402 	0 	0 	0
0.4960961 	6.6540709e-10 	0 	1.1944345e+09 	0.00233809 	0 	0 	0
0.4981982 	6.6316485e-10 	0 	1.1944345e+09 	0.0023267398 	0 	0 	0
0.5003003 	6.6092261e-10 	0 	1.1944345e+09 	0.0023153897 	0 	0 	0
0.5024024 	6.5875396e-10 	0 	1.1944345e+09 	0.00230434 	0 	0 	0
0.5045045 	6.5683595e-10 	0 	1.1944345e+09 	0.0022943136 	0 	0 	0
0.50660661 	6.5491794e-10 	0 	1.1944345e+09 	0.0022842873 	0 	0 	0
0.50870871 	6.5299993e-10 	0 	1.1944345e+09 	0.0022742609 	0 	0 	0
0.51081081 	6.5108192e-10 	0 	1.1944345e+09 	0.0022642345 	0 	0 	0
0.51291291 	6.491639e-10 	0 	1.1944345e+09 	0.0022542082 	0 	0 	0
0.51501502 	6.4738154e-10 	0 	1.1944345e+09 	0.0022449299 	0 	0 	0
0.51711712 	6.4582126e-10 	0 	1.1944345e+09 	0.0022368762 	0 	0 	0
0.51921922 	6.4426098e-10 	0 	1.1944345e+09 	0.0022288225 	0 	0 	0
0.52132132 	6.427007e-10 	0 	1.1944345e+09 	0.0022207689 	0 	0 	0
0.52342342 	6.4114042e-10 	0 	1.1944345e+09 	0.0022127152 	0 	0 	0
0.52552553 	6.3958014e-10 	0 	1.1944345e+09 	0.0022046616 	0 	0 	0
0.52762763 	6.381313e-10 	0 	1.1944345e+09 	0.0021973103 	0 	0 	0
0.52972973 	6.3690495e-10 	0 	1.1944345e+09 	0.0021913611 	0 	0 	0
0.53183183 	6.356786e-10 	0 	1.1944345e+09 	0.002185412 	0 	0 	0
0.53393393 	6.3445225e-10 	0 	1.1944345e+09 	0.0021794629 	0 	0 	0
0.53603604 	6.3322589e-10 	0 	1.1944345e+09 	0.0021735138 	0 	0 	0
0.53813814 	6.3199954e-10 	0 	1.1944345e+09 	0.0021675646 	0 	0 	0
0.54024024 	6.3080968e-10 	0 	1.1944345e+09 	0.0021618688 	0 	0 	0
0.54234234 	6.3004477e-10 	0 	1.1944345e+09 	0.0021591234 	0 	0 	0
0.54444444 	6.2927986e-10 	0 	1.1944345e+09 	0.0021563779 	0 	0 	0
0.54654655 	6.2851495e-10 	0 	1.1944345e+09 	0.0021536324 	0 	0 	0
