y+ u+
8525.426043	27.07514214
8535.426543	27.07800149
8545.427043	27.08085749
8555.427543	27.08371015
8565.428043	27.08655948
8575.428543	27.08940548
8585.429043	27.09224817
8595.429543	27.09508754
8605.430043	27.09792362
8615.430543	27.1007564
8625.431043	27.10358589
8635.431543	27.10641211
8645.432043	27.10923506
8655.432543	27.11205474
8665.433043	27.11487116
8675.433543	27.11768434
8685.434043	27.12049428
8695.434543	27.12330098
8705.435044	27.12610446
8715.435544	27.12890471
8725.436044	27.13170176
8735.436544	27.1344956
8745.437044	27.13728625
8755.437544	27.14007371
8765.438044	27.14285798
8775.438544	27.14563908
8785.439044	27.14841701
8795.439544	27.15119179
8805.440044	27.15396341
8815.440544	27.15673188
8825.441044	27.15949721
8835.441544	27.16225942
8845.442044	27.16501849
8855.442544	27.16777445
8865.443044	27.1705273
8875.443544	27.17327705
8885.444044	27.1760237
8895.444544	27.17876726
8905.445045	27.18150774
8915.445545	27.18424514
8925.446045	27.18697947
8935.446545	27.18971074
8945.447045	27.19243896
8955.447545	27.19516412
8965.448045	27.19788625
8975.448545	27.20060534
8985.449045	27.2033214
8995.449545	27.20603444
9005.450045	27.20874447
9015.450545	27.21145149
9025.451045	27.21415551
9035.451545	27.21685653
9045.452045	27.21955457
9055.452545	27.22224963
9065.453045	27.22494171
9075.453545	27.22763082
9085.454045	27.23031697
9095.454545	27.23300016
9105.455046	27.23568041
9115.455546	27.23835772
9125.456046	27.24103208
9135.456546	27.24370352
9145.457046	27.24637204
9155.457546	27.24903764
9165.458046	27.25170033
9175.458546	27.25436012
9185.459046	27.25701701
9195.459546	27.25967101
9205.460046	27.26232212
9215.460546	27.26497036
9225.461046	27.26761572
9235.461546	27.27025822
9245.462046	27.27289785
9255.462546	27.27553464
9265.463046	27.27816857
9275.463546	27.28079967
9285.464046	27.28342793
9295.464546	27.28605336
9305.465047	27.28867597
9315.465547	27.29129576
9325.466047	27.29391274
9335.466547	27.29652691
9345.467047	27.29913829
9355.467547	27.30174687
9365.468047	27.30435266
9375.468547	27.30695568
9385.469047	27.30955592
9395.469547	27.31215339
9405.470047	27.31474809
9415.470547	27.31734004
9425.471047	27.31992924
9435.471547	27.3225157
9445.472047	27.32509941
9455.472547	27.32768039
9465.473047	27.33025864
9475.473547	27.33283416
9485.474047	27.33540698
9495.474547	27.33797707
9505.475048	27.34054447
9515.475548	27.34310916
9525.476048	27.34567116
9535.476548	27.34823048
9545.477048	27.35078711
9555.477548	27.35334106
9565.478048	27.35589234
9575.478548	27.35844096
9585.479048	27.36098691
9595.479548	27.36353021
9605.480048	27.36607086
9615.480548	27.36860887
9625.481048	27.37114424
9635.481548	27.37367697
9645.482048	27.37620708
9655.482548	27.37873457
9665.483048	27.38125944
9675.483548	27.3837817
9685.484048	27.38630135
9695.484548	27.3888184
9705.485049	27.39133286
9715.485549	27.39384473
9725.486049	27.39635402
9735.486549	27.39886072
9745.487049	27.40136485
9755.487549	27.40386642
9765.488049	27.40636542
9775.488549	27.40886186
9785.489049	27.41135575
9795.489549	27.41384709
9805.490049	27.41633589
9815.490549	27.41882216
9825.491049	27.42130589
9835.491549	27.4237871
9845.492049	27.42626578
9855.492549	27.42874195
9865.493049	27.4312156
9875.493549	27.43368675
9885.494049	27.4361554
9895.494549	27.43862155
9905.49505	27.44108521
9915.49555	27.44354639
9925.49605	27.44600508
9935.49655	27.4484613
9945.49705	27.45091505
9955.49755	27.45336633
9965.49805	27.45581515
9975.49855	27.45826151
9985.49905	27.46070543
9995.49955	27.46314689
10005.50005	27.46558592
10015.50055	27.4680225
10025.50105	27.47045666
10035.50155	27.47288839
10045.50205	27.4753177
10055.50255	27.47774459
10065.50305	27.48016907
10075.50355	27.48259114
10085.50405	27.4850108
10095.50455	27.48742807
10105.50505	27.48984295
10115.50555	27.49225544
10125.50605	27.49466554
10135.50655	27.49707326
10145.50705	27.49947861
10155.50755	27.50188159
10165.50805	27.50428221
10175.50855	27.50668046
10185.50905	27.50907636
10195.50955	27.51146991
10205.51005	27.51386111
10215.51055	27.51624997
10225.51105	27.51863649
10235.51155	27.52102068
10245.51205	27.52340254
10255.51255	27.52578207
10265.51305	27.52815929
10275.51355	27.53053419
10285.51405	27.53290678
10295.51455	27.53527707
10305.51505	27.53764506
10315.51555	27.54001074
10325.51605	27.54237414
10335.51655	27.54473525
10345.51705	27.54709407
10355.51755	27.54945062
10365.51805	27.55180489
10375.51855	27.55415689
10385.51905	27.55650662
10395.51955	27.5588541
10405.52005	27.56119931
10415.52055	27.56354228
10425.52105	27.56588299
10435.52155	27.56822146
10445.52205	27.57055769
10455.52255	27.57289169
10465.52305	27.57522345
10475.52355	27.57755299
10485.52405	27.5798803
10495.52455	27.5822054
10505.52505	27.58452828
10515.52555	27.58684895
10525.52605	27.58916741
10535.52655	27.59148367
10545.52705	27.59379774
10555.52755	27.59610961
10565.52805	27.59841929
10575.52855	27.60072679
10585.52905	27.60303211
10595.52955	27.60533525
10605.53005	27.60763621
